"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
394703,"Idaho Falls, ID",267,77300,77100,77000,77100,77400,77700,78200,79000,79700,80500,81500,82600,83500,84300,85000,85600,86000,86300,86500,86700,86700,86600,86600,86700,86700,86700,86700,86800,86800,86900,87000,87100,87000,87000,87100,87300,87400,87500,87500,87500,87600,87600,87700,87700,87800,87900,88100,88400,88800,89200,89700,90300,90800,91400,92000,92700,93300,93900,94600,95300,96000,96600,97200,97700,98200,98600,98900,99200,99300,99500,99800,100000,100300,100700,101000,101300,101600,101900,102200,102500,102800,103000,103200,103400,103600,103900,104300,104800,105300,105800,106400,106900,107300,107800,108400,109000,109900,110900,112100,113300,114400,115500,116600,117900,119400,121100,122600,123900,124800,125500,126200,127300,128600,130200,131800,133400,134800,136100,137300,138500,139500,140100,140200,140000,139600,139400,139300,139500,139900,140300,141000,142200,143700,145600,147700,149700,151600,153000,154200,155300,156400,157500,158400,159100,159700,159700,159300,158800,158300,157800,157200,156600,156100,155700,155200,154900,154600,154000,153400,152900,152500,152200,151900,151600,151800,152100,152100,151900,151500,150800,150500,150500,150700,150400,149700,148700,147300,146400,145900,144700,143300,143000,142600,141700,141000,141500,142300,142300,141000,139600,138500,137400,136400,135700,135400,135200,134500,133400,133000,133400,133900,134300,134900,135800,136900,137900,138800,139400,140100,140700,140800,140900,141800,142700,142800,142700,143400,143900,143500,142900,142700,142500,142000,141900,141700,140700,140000,139900,139800,140000,140600,141300,141900,142100,142500,143100,144300,145400,146300,147400,149000,150900,152700,154400,156200,157800,158300,158300,158500,159300,160400,161600,162300,163300,165100,167500,169700,171100,172100,173400,174400,175300,177000,179000,180400,181200,181800,183100,184300,185900,189000,192900,195900,198500,200700,202200,202900
394983,"Pittsfield, MA",268,99700,100000,100300,100400,100600,100800,100900,100900,101000,101100,101300,101300,101400,101300,101300,101100,101000,100800,100600,100400,100300,100200,100300,100400,100700,101100,101700,102300,103000,103800,104500,105200,106000,107000,107900,108700,109400,110100,110800,111500,112100,112600,113200,113800,114500,115300,115900,116500,117000,117400,117800,118200,118500,118900,119300,119700,120300,121000,121800,122600,123500,124300,125000,125700,126400,127100,127800,128400,129000,129700,130500,131400,132300,133400,134600,135900,137300,138800,140200,141700,143200,144300,145000,145600,146100,146500,146900,147300,147900,148600,149600,150800,152200,153600,155200,156900,158800,160900,163100,165400,167600,169700,171700,173600,175400,177100,178700,180400,182000,183500,184800,186000,187100,188300,189600,191000,192300,193500,194600,195700,196500,197300,198200,199200,199900,200400,200800,201200,201900,202700,203500,203900,203900,203700,203600,203900,204300,204800,204900,204600,203700,202700,202200,202000,201900,201500,200600,199200,197500,195800,194400,193100,191700,190300,189000,187600,186100,184400,182500,180700,179100,178000,177500,177400,177400,177500,177600,178000,178900,180000,180600,180400,179800,179100,178300,177100,176300,175300,173800,172000,171200,171000,171000,171400,172400,173000,172400,171100,169800,168900,168600,168700,167900,167000,166900,166900,166400,165900,165600,165900,166900,168200,169300,169700,169400,169200,169500,170300,171700,172900,173900,174900,175200,175000,174700,174600,174500,174200,173500,173100,172800,172800,172800,173000,173600,174100,174000,174300,175700,177100,178000,178600,178700,178700,179100,179400,179300,179500,179800,179900,179900,180000,180300,180500,180500,180400,180900,181700,182400,182800,183200,183900,185000,185900,186000,185800,186000,186500,187400,188700,189800,190800,192000,193200,194400,195800,197300,199100,200600,201400,202400,203300,203800,204000,205200,205900,205400
394780,"Lawton, OK",269,63200,63400,63600,63700,63900,64000,64200,64400,64700,64900,65100,65200,65300,65400,65500,65500,65600,65700,65700,65700,65500,65400,65300,65100,65000,65000,65000,65100,65300,65400,65600,65800,65900,66100,66300,66500,66600,66700,66800,66800,66800,66900,66900,66900,67000,67200,67500,67800,68100,68400,68800,69100,69500,69900,70400,70900,71400,71900,72300,72500,72600,72600,72400,72000,71500,70900,70300,69700,69100,68700,68300,68000,67700,67600,67500,67600,67800,68200,68700,69300,70200,71000,71900,72800,73900,74900,75900,76800,77600,78000,78100,78000,77600,77300,77000,76800,76600,76300,76000,75800,75700,75800,76200,76600,77100,77400,77600,77700,77900,78100,78200,78500,78800,79300,79900,80500,81200,81900,82500,82800,83200,83900,84600,85400,86200,86800,87300,87600,87800,88100,88500,88900,89300,89700,90300,90900,91600,92200,92600,93100,93500,93900,94400,94900,95100,95300,95500,95500,95200,94900,94600,94400,94200,94000,94000,93900,93600,93300,93100,92900,92800,92700,92600,92700,93300,93800,93700,93900,94900,95600,96100,96100,95900,96000,96400,96400,96300,95900,95400,95200,95200,94700,93800,93300,92900,92600,92400,91900,90900,90400,90200,90000,89700,89600,89600,89700,90200,90700,90800,91000,91000,91000,90900,90600,90100,89700,89500,89400,89300,88900,88300,87800,87600,87700,87900,87700,87000,86400,85000,83600,82600,81300,80100,79800,79400,78700,78400,78400,78100,78100,78500,79000,79700,80000,80200,81000,81800,82100,82600,83100,83200,83200,82900,82500,82000,80600,78800,78300,78800,79500,80400,81000,81400,82000,85100,88000,89300,91200,93200,91500,89600,88600,87200,86700,88000,89300,89600,90000,89900,91200,94500,98100,100000,101400,102200,102500,102500
394712,"Jackson, TN",270,78400,79000,79500,80000,80400,80800,81200,81600,82200,82900,83800,84700,85600,86500,87200,87900,88600,89100,89700,90200,90800,91600,92600,93600,94600,95400,96100,96800,97300,97700,98100,98500,98900,99500,100400,101300,102000,102700,103200,103400,103600,103600,103600,103500,103400,103500,103900,104300,104500,104500,104400,104100,103600,102900,102200,101500,100700,100300,100300,100400,100300,100100,99700,99300,98700,98000,97300,96700,96200,96100,96600,97200,97700,98000,98300,98400,98400,98400,98100,98800,101000,102700,102000,100300,99300,99100,99800,101400,103500,105700,107700,109000,109400,109500,110000,111100,112000,112100,111200,109500,107800,106600,106300,106500,107100,108100,109300,110400,111100,111600,112000,112700,114100,116200,118800,121300,122800,123300,123000,122500,122200,122400,122900,123800,124600,125100,124800,123600,121700,120000,119200,120000,121800,124000,125500,126200,126600,127000,127400,127500,127200,126600,125600,124500,123300,122500,121700,120600,119100,117700,116700,116000,115800,116100,116500,117000,117400,116900,115700,114600,114200,114200,114500,115100,116500,118000,119100,118800,117100,115800,118200,123100,127000,127800,125600,122900,122000,121900,120800,119800,119600,119200,118300,117600,117700,118500,120300,122300,123100,122700,123000,123100,122300,122200,121800,120600,119400,118900,120000,120700,117800,114900,115000,117200,119800,122300,123600,123200,121500,120800,121400,122500,125900,129500,131000,132500,134400,135000,134100,133800,133800,134100,133200,131800,131100,132100,132400,130500,129200,129900,131700,133200,135100,135500,134600,134900,136600,137000,136300,136100,136300,137000,138700,140900,142800,144100,145200,145500,146200,148100,150100,151500,152900,153800,153500,152300,151800,151400,151800,152500,152400,151600,151500,152400,153600,154500,154500,153900,153200,153600,155100,157100,157700,158100,160000,162500,162800
394879,"Morgantown, WV",271,61100,61200,61300,61400,61600,61800,62100,62400,62700,63100,63500,63900,64200,64500,64700,64900,65000,65000,65100,65100,65200,65300,65500,65800,66300,66800,67300,67800,68100,68400,68700,68900,69100,69400,69700,70100,70400,70700,71200,71600,72100,72500,72900,73400,73700,74000,74300,74600,74900,75300,75800,76400,77100,77800,78500,79200,79700,80200,80500,80700,80700,80700,80600,80500,80400,80400,80600,80900,81300,81700,82100,82500,82800,83000,83200,83300,83500,83600,83800,84100,84400,84800,85200,85600,86000,86400,86900,87200,87500,87800,88300,88700,89300,89900,90600,91400,92300,93200,94100,95300,96700,98300,100000,101800,103600,105500,107300,109200,111200,113000,114700,116300,117900,119300,120600,121700,122600,123200,123500,123600,123600,123600,123600,123700,124000,124400,124800,125200,125600,125900,126400,127100,128200,129800,131800,133500,134300,134000,133300,132400,131700,131400,131300,131300,131200,130700,130000,129700,129600,129700,130100,130600,131100,131700,132200,132700,132900,132800,132500,132300,132300,132500,132800,133300,133900,134400,134600,134800,135300,135500,135500,135600,135800,136300,136600,136700,136700,136700,136400,136100,136000,136300,137000,137300,137200,137100,137300,137600,137600,137500,137800,138200,138900,140300,141900,143000,144100,145200,146000,146500,147100,148300,149400,149900,150300,151000,151400,151900,153100,154600,155500,156100,156500,156500,157000,157900,158200,157800,157500,157400,156900,156100,156000,156400,157100,158200,159400,160200,160700,161100,161600,162100,162300,162600,163300,163700,163300,162200,161200,160800,160700,161000,161600,162100,162000,161800,161600,161700,161900,162300,162700,163200,163700,164100,163800,163400,163500,163800,164200,164900,166100,167000,167800,168400,168400,167700,167300,168000,169000,169900,170400,170700,171200,171700,171600,171000,170500
394633,"Glens Falls, NY",272,78000,78400,78600,78800,78700,78600,78400,78000,77700,77400,77100,76700,76400,76200,76000,76000,75900,75800,75600,75400,75300,75300,75200,75100,75100,75300,75600,76000,76600,77200,77900,78600,79300,79900,80400,80800,81100,81400,81600,81800,82000,82100,82200,82300,82500,82800,83100,83300,83500,83700,83900,84100,84300,84500,84800,85000,85400,86000,86500,86900,87400,87800,88100,88500,88700,88900,89000,89200,89400,89900,90400,91000,91700,92400,93200,94100,95100,96000,97000,98100,99300,100400,101400,102400,103300,104200,105000,106000,107300,108700,110100,111600,113000,114400,115700,117100,118700,120200,121600,122700,123500,124300,125400,126800,128400,130300,132100,134000,135800,137500,139300,141100,143000,145000,147200,149500,151700,153400,154800,155900,156900,157800,158900,160100,161400,162500,163200,163300,163400,163500,163800,164300,165100,165900,166900,167900,168800,169200,169200,168800,168200,167500,166600,165700,165000,164200,163500,162800,162000,161100,160200,159300,158700,158300,158000,157800,157700,157100,156400,155900,155900,156400,157000,157600,157800,158000,158900,159400,159200,159200,159200,158600,157800,157000,156300,155700,154900,153600,152100,151200,151000,151200,151200,150900,150000,149300,149600,150500,151400,152300,153500,154300,154200,153800,153700,154000,154600,155200,155100,154900,154800,154500,153500,152600,152500,153000,153600,154000,154700,155600,156600,157200,157600,158200,158900,159200,158900,158300,158000,158300,158700,158600,157800,157200,157400,157500,157500,157900,158700,159300,160100,160700,161000,161200,161200,160900,160600,160800,161300,161400,161700,162200,162700,162900,163200,163600,164100,164500,164700,164900,165600,166900,167900,168100,168100,168500,168700,168900,169500,170100,171100,172700,174200,175000,175800,176600,177200,177600,178200,178600,178200,177900,177900,177500,176800,176400,176400
395232,"Winchester, VA",273,91000,91100,91100,91100,91100,91000,90900,90800,90900,91100,91200,91000,90900,90600,90200,89700,89300,88800,88500,88300,88300,88500,88900,89200,89800,90500,91300,92200,93300,94500,95800,97100,98700,100300,101700,102900,103900,104600,105100,105200,105000,104500,103900,103200,102700,102400,102100,101900,102000,102300,102800,103400,104300,105200,106300,107300,108400,109500,110400,111200,112000,112900,113900,115100,116300,117500,118900,120200,121600,123000,124400,125700,127000,128400,129800,131300,132700,134200,135800,137700,139700,141600,143300,145000,146600,148200,149800,151300,153000,155000,157200,159800,162800,166000,169400,173100,177100,181400,186300,191400,196600,201500,205800,209400,212500,215300,218400,222100,226600,231200,236100,241000,245600,249800,253600,256700,259300,261200,262500,263400,263600,263000,261600,259700,257600,255700,254000,252500,251200,249900,248500,247300,246400,245000,242900,240100,237200,234900,233100,231700,230300,228400,225700,222600,219200,215000,210700,206900,204000,201800,199900,198200,196600,194800,192500,190200,188200,186100,183900,181600,179200,177000,175100,173500,172600,172900,172900,171700,170800,171200,172800,174600,175500,175400,175100,174300,172300,170400,170700,171100,169100,166900,166200,167400,169000,169300,168400,167600,167400,167800,168400,168900,169700,170800,171700,172100,172600,173200,174000,175600,176800,177100,177400,178400,179700,180800,181200,180400,179200,179000,179100,178700,178100,177900,177300,178500,182400,186400,189000,190600,191100,191300,191800,192700,193700,194400,194900,195400,195500,195500,194900,193200,191400,190700,190700,190900,191400,192200,193200,193800,193600,192700,193000,194100,194900,195400,196500,197800,199000,200100,199900,198400,196900,196700,197400,199400,202000,204500,205600,205600,205200,205800,207500,209500,211300,211000,208100,205300,206800,210300,213400,215900,218800,219900,219400,218700,218300
395120,"St. Joseph, MO",274,76200,76900,77600,78400,79100,80000,80800,81500,82300,83100,83800,84400,85000,85400,85800,86100,86400,86600,86800,86900,87100,87400,87600,87800,88000,88300,88500,88700,89000,89100,89300,89500,89700,89900,90100,90200,90400,90400,90500,90500,90500,90500,90400,90400,90400,90400,90500,90500,90700,90800,91100,91300,91700,92000,92400,92700,93100,93500,94000,94300,94800,95200,95600,96100,96500,96900,97300,97600,97900,98200,98600,98900,99200,99500,99800,100200,100500,100900,101200,101500,101800,102100,102400,102600,102800,103100,103500,104000,104500,105100,105600,106100,106400,106700,107000,107400,107800,108500,109400,110300,111100,111800,112400,113000,113700,114500,115500,116600,117700,118700,119600,120300,120800,121100,121400,121700,122000,122200,122200,122100,121800,121400,120700,120000,119400,119100,119200,119700,120300,120600,120500,119900,119200,118400,117800,117400,117300,117300,117300,117300,117300,117400,117800,118800,120000,120700,120600,120000,119400,118800,118000,117200,116600,115800,115000,114100,113200,112400,111600,110900,110100,109500,108700,107900,107300,106900,106900,106600,106200,106000,105900,105600,105400,104900,104700,104400,103800,103100,102600,102300,101800,101500,101700,102200,102400,102600,102900,103000,102500,101700,101000,100400,99900,99900,100300,100700,101000,101500,101900,101500,101200,101200,101100,101100,101100,101100,101100,101300,101300,100900,100200,99900,100100,100500,101100,101400,101900,102700,103200,103300,103700,104000,103700,105100,108600,112200,114100,115100,115600,115600,115400,116200,117300,119400,122900,125900,127500,128500,128900,129000,129400,129700,130300,130800,130200,128900,128000,125300,120600,117000,115900,116400,117500,118400,118300,118500,119100,120000,120600,121500,122600,124100,126500,128900,130600,132600,134400,135800,137100,137900,138600,140000,141600,142200,142700,143200,143500
394905,"New Bern, NC",275,71800,72000,72200,72500,72700,73000,73400,73900,74500,75200,75900,76600,77100,77500,77600,77600,77500,77400,77200,76900,76600,76200,76000,75900,76000,76400,77300,78600,80100,81700,83100,84400,85300,85800,86100,86200,86100,86000,85900,86100,86300,86700,87200,87800,88400,89100,90000,90800,91600,92200,92700,93200,93600,94000,94400,94800,95100,95300,95200,94800,94100,93200,92200,91400,90900,90900,91200,91900,92900,94100,95300,96500,97500,98200,98800,99200,99500,99800,100200,100800,101800,102800,103700,104500,105100,105700,106300,106900,107500,108000,108600,109100,109700,110500,111600,113100,115000,117200,119300,121000,122400,123600,124600,125300,125600,125600,125800,126400,127500,129100,131000,133100,135100,137100,138900,140600,141900,143000,143800,144700,145800,147500,149600,152000,154400,156300,157800,158900,159800,160500,161200,161800,162200,162500,162800,162900,162700,162400,162100,161900,161800,161800,161900,161800,161300,160600,159900,159200,158500,157800,157200,156900,156800,156800,157100,157300,157200,156900,156500,155800,154800,153600,152700,152200,152300,152500,152700,153000,153200,153000,152700,152400,151700,151000,150100,149300,149000,148800,148200,147200,146300,145100,143600,142300,142100,143200,144400,144700,144300,143800,143400,142900,142500,142100,141800,141400,140600,139800,139400,139200,138800,138300,137800,137700,138000,138300,138600,139400,140300,140600,140400,140300,140100,139700,139400,139100,138500,138100,137600,136800,136000,135400,135000,134900,134800,134500,134000,133500,133200,133200,133300,133500,133800,134300,134300,134300,134400,134700,135300,136000,136600,137000,137400,137800,138100,138100,138000,138300,139100,139500,139900,140900,141900,142400,143100,144500,145400,145800,146400,146800,146800,147400,148300,149100,150100,151400,152600,153000,153300,153600,154000,154300,154400,154800,155500,155500,154900
394802,"London, KY",276,56100,56500,56800,57100,57500,57800,58200,58500,58900,59300,59700,60100,60400,60700,61000,61300,61600,61900,62100,62400,62800,63200,63600,64000,64400,64800,65100,65500,65800,66100,66400,66700,67000,67200,67400,67500,67600,67700,67800,67800,67800,67900,67900,68000,68100,68200,68500,68800,69100,69400,69700,70100,70500,70800,71100,71400,71700,72100,72400,72800,73100,73500,73800,74000,74200,74300,74400,74500,74500,74700,74800,74900,75100,75200,75400,75500,75600,75700,75800,76000,76200,76500,76800,77000,77300,77600,77800,78100,78300,78500,78700,78800,78800,78900,79000,79200,79300,79400,79600,79700,79700,79700,79800,79900,80100,80400,80700,81100,81600,82100,82600,83300,84100,85000,85900,87000,88000,88900,89500,89900,90100,90200,90300,90600,91100,91500,91600,91600,91400,91000,90400,89800,89300,88900,88600,88500,88500,88600,88700,88800,89100,89500,89800,90300,90700,91000,91300,91400,91400,91100,90700,90200,89900,89800,89800,89800,89800,89800,89700,89500,89400,89100,88800,88400,88400,88500,88500,88600,88900,89100,89100,89000,88600,88800,90000,91100,91100,90800,90500,90000,89400,89000,89100,89200,89100,88800,88600,88300,88300,88400,88500,88500,88500,88700,88700,88600,88600,88100,87300,87100,87200,87400,87700,88200,88200,88000,87600,87400,87200,87200,87300,87200,86700,85900,85000,84700,84700,85000,85300,85500,86000,86700,87300,87700,88500,89300,89800,90100,90500,90800,91100,91200,91300,91300,91300,91000,90600,90600,90700,90900,91200,91300,91300,91500,91900,92000,91900,92000,92500,93200,94100,95000,95700,96400,97200,98000,98800,99500,99900,100400,100400,101100,103200,105600,107000,108100,108700,109400,110700,112100,113100,113900,114600,114700,113500,111600,110500
394800,"Logan, ID",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173000,171600,170100,169100,167700,165800,164300,164200,165000,166700,169100,171700,174400,176900,179100,181500,183400,185000,187100,189300,190300,189800,188100,186300,185500,185600,186300,187400,188000,187800,187800,188500,189500,190600,191100,190900,190600,190400,190500,190600,190400,189400,188500,187700,187200,187200,187600,187800,187900,187600,186800,186000,185000,183700,182200,180600,179000,177800,176700,175500,174400,173300,172000,170800,169600,168400,167300,166000,164900,164000,162900,161400,160000,158600,157300,156100,154900,154100,152700,152000,151400,149800,147900,147900,147500,146700,146100,145300,144600,143500,142300,141200,140600,140300,140800,141300,141800,142400,143200,143800,143800,143500,143700,144200,144200,144600,145600,146600,147500,148400,149100,149800,150900,152000,153100,153800,154400,155200,155800,156600,157300,157700,158100,158400,158900,159800,160700,161400,162700,163800,164200,164200,164400,164800,165200,165500,165900,166700,168000,169100,169300,169600,170200,170800,171500,172100,172700,174000,174900,175600,176400,177400,178600,180200,181700,183200,184300,184900,185200,186200,187800,188800,189700,191800,194500,196700,198200,199300,200400,201400,202300,203000,204000,205200,205900,205400,205000,206300,208500,209700,211600,216200,220000,221800,223300,225000,226500,227800,228800,229100
